Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2014 00:00,26,27,NE,Light rain shower,0.1,77,10,1012,85,28,21,26,37,28,1
1/1/2014 01:00,26,27,NE,Light rain shower,0.1,77,10,1012,88,28,21,26,37,28,1
1/1/2014 02:00,26,27,NE,Overcast,0.0,77,10,1012,90,28,21,26,38,28,1
1/1/2014 03:00,26,27,NE,Overcast,0.0,76,10,1012,93,28,21,26,38,28,1
1/1/2014 04:00,26,27,NE,Overcast,0.0,76,10,1013,88,28,21,26,37,28,1
1/1/2014 05:00,26,27,NE,Light rain shower,0.1,76,10,1014,83,28,21,26,37,28,1
1/1/2014 06:00,26,27,NE,Light rain shower,0.1,75,10,1014,79,28,21,26,37,28,1
1/1/2014 07:00,26,27,NE,Light rain shower,0.0,75,10,1014,61,28,21,26,38,28,1
1/1/2014 08:00,26,28,NE,Partly cloudy,0.0,74,10,1014,44,28,21,26,39,28,1
1/1/2014 09:00,26,29,NE,Partly cloudy,0.0,74,10,1014,27,29,21,26,40,29,1
1/1/2014 10:00,26,29,NE,Partly cloudy,0.0,74,10,1013,24,28,21,26,40,28,1
1/1/2014 11:00,26,29,NE,Sunny,0.0,73,10,1012,20,28,21,26,40,28,1
1/1/2014 12:00,26,29,NE,Sunny,0.0,73,10,1011,17,28,21,26,40,28,1
1/1/2014 13:00,26,28,NE,Sunny,0.0,73,10,1011,16,28,21,26,40,28,1
1/1/2014 14:00,26,28,NE,Sunny,0.0,73,10,1011,14,28,21,26,39,28,1
1/1/2014 15:00,26,27,NE,Sunny,0.0,73,10,1011,12,28,21,26,38,28,1
1/1/2014 16:00,26,27,NE,Sunny,0.0,73,10,1012,22,28,21,26,39,28,1
1/1/2014 17:00,26,27,NE,Partly cloudy,0.0,74,10,1012,32,27,21,26,39,27,1
1/1/2014 18:00,25,27,NE,Partly cloudy,0.0,74,10,1013,42,27,20,26,39,27,1
1/1/2014 19:00,25,28,NE,Partly cloudy,0.0,74,10,1013,38,27,20,25,40,27,1
1/1/2014 20:00,25,28,NE,Partly cloudy,0.0,74,10,1013,34,27,20,25,40,27,1
1/1/2014 21:00,25,28,NE,Partly cloudy,0.0,74,10,1014,30,27,20,25,41,27,1
1/1/2014 22:00,25,28,NNE,Partly cloudy,0.0,75,10,1013,37,27,21,25,40,27,1
1/1/2014 23:00,25,28,NNE,Partly cloudy,0.0,75,10,1013,44,27,21,25,40,27,1
2/1/2014 00:00,25,28,NNE,Partly cloudy,0.0,76,10,1012,51,27,21,25,39,27,1
2/1/2014 01:00,25,27,NNE,Partly cloudy,0.0,76,10,1012,50,27,21,25,38,27,1
2/1/2014 02:00,25,26,NNE,Partly cloudy,0.0,77,10,1012,48,27,21,25,37,27,1
2/1/2014 03:00,25,26,NNE,Partly cloudy,0.0,78,10,1012,46,28,21,25,36,28,1
2/1/2014 04:00,26,27,NNE,Partly cloudy,0.0,78,10,1013,45,28,21,26,38,28,1
2/1/2014 05:00,26,28,NNE,Partly cloudy,0.0,78,10,1013,45,28,21,26,40,28,1
2/1/2014 06:00,26,30,NNE,Partly cloudy,0.1,78,10,1014,44,28,22,26,42,28,1
2/1/2014 07:00,26,30,NNE,Partly cloudy,0.0,77,10,1014,43,28,21,26,41,28,1
2/1/2014 08:00,26,30,NNE,Partly cloudy,0.0,76,10,1014,43,28,21,26,41,28,1
2/1/2014 09:00,26,30,NNE,Partly cloudy,0.0,75,10,1014,42,28,21,26,41,28,1
2/1/2014 10:00,26,30,NNE,Partly cloudy,0.0,75,10,1013,36,28,21,26,41,28,1
2/1/2014 11:00,26,30,NNE,Sunny,0.0,75,10,1013,30,28,21,26,41,28,1
2/1/2014 12:00,26,30,NNE,Sunny,0.0,76,10,1012,24,28,21,26,41,28,1
2/1/2014 13:00,26,30,NNE,Sunny,0.0,76,10,1012,29,28,22,26,41,28,1
2/1/2014 14:00,26,30,NNE,Partly cloudy,0.0,77,10,1012,33,28,22,26,41,28,1
2/1/2014 15:00,26,30,NNE,Partly cloudy,0.0,78,10,1012,38,28,22,26,41,28,1
2/1/2014 16:00,26,30,NNE,Partly cloudy,0.0,78,10,1012,45,28,22,26,42,28,1
2/1/2014 17:00,26,30,NNE,Partly cloudy,0.0,79,10,1013,52,28,22,26,42,28,1
2/1/2014 18:00,26,30,NNE,Partly cloudy,0.0,79,10,1014,59,28,22,26,42,28,1
2/1/2014 19:00,26,29,NNE,Partly cloudy,0.0,79,10,1014,60,28,22,26,42,28,1
2/1/2014 20:00,26,29,NNE,Partly cloudy,0.0,79,10,1014,60,28,22,26,42,28,1
2/1/2014 21:00,26,29,NNE,Partly cloudy,0.0,80,10,1014,60,28,22,26,42,28,1
2/1/2014 22:00,26,29,NNE,Partly cloudy,0.0,80,10,1013,71,28,22,26,42,28,1
2/1/2014 23:00,26,29,NNE,Overcast,0.0,81,10,1013,81,28,22,26,42,28,1
3/1/2014 00:00,26,30,NNE,Overcast,0.1,82,10,1012,92,28,22,26,42,28,1
3/1/2014 01:00,26,30,NNE,Overcast,0.0,82,10,1012,93,28,22,26,42,28,1
3/1/2014 02:00,26,30,NNE,Overcast,0.0,82,10,1012,94,28,22,26,42,28,1
3/1/2014 03:00,26,30,NNE,Overcast,0.0,83,10,1012,95,28,23,26,42,28,1
3/1/2014 04:00,26,29,NNE,Overcast,0.0,82,10,1013,93,28,22,26,41,28,1
3/1/2014 05:00,26,29,NNE,Overcast,0.0,81,10,1013,91,29,22,26,40,29,1
3/1/2014 06:00,26,28,NNE,Overcast,0.0,80,10,1014,89,29,22,26,40,29,1
3/1/2014 07:00,26,29,NNE,Overcast,0.0,79,10,1014,78,29,22,26,40,29,1
3/1/2014 08:00,26,29,NNE,Partly cloudy,0.0,78,10,1014,67,29,22,26,40,29,1
3/1/2014 09:00,27,29,NNE,Partly cloudy,0.0,76,10,1015,56,29,22,27,40,29,1
3/1/2014 10:00,27,29,NNE,Partly cloudy,0.0,76,10,1014,54,29,22,27,41,29,1
3/1/2014 11:00,27,30,NNE,Partly cloudy,0.0,76,10,1013,53,29,22,27,42,29,1
3/1/2014 12:00,26,31,NNE,Partly cloudy,0.0,76,10,1012,52,29,22,27,43,29,1
3/1/2014 13:00,26,30,NNE,Partly cloudy,0.0,77,10,1012,51,29,22,26,42,29,1
3/1/2014 14:00,26,29,NNE,Partly cloudy,0.0,78,10,1012,49,29,22,26,41,29,1
3/1/2014 15:00,26,29,NNE,Partly cloudy,0.0,79,10,1012,48,29,22,26,40,29,1
3/1/2014 16:00,26,28,NNE,Partly cloudy,0.0,80,10,1012,50,29,22,26,40,29,1
3/1/2014 17:00,26,28,NNE,Partly cloudy,0.0,80,10,1013,52,28,22,26,40,28,1
3/1/2014 18:00,26,27,NNE,Partly cloudy,0.0,80,10,1013,54,28,22,26,39,28,1
3/1/2014 19:00,26,28,NNE,Partly cloudy,0.0,80,10,1013,62,28,22,26,40,28,1
3/1/2014 20:00,26,28,NNE,Cloudy,0.0,81,10,1013,71,28,22,26,41,28,1
3/1/2014 21:00,26,29,NNE,Cloudy,0.0,81,10,1013,79,28,22,26,41,28,1
3/1/2014 22:00,26,29,NNE,Cloudy,0.0,81,10,1013,78,28,22,26,41,28,1
3/1/2014 23:00,26,29,NNE,Cloudy,0.0,81,10,1012,77,28,22,26,41,28,1
