Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2011 00:00,-0,9,WSW,Freezing fog,0.0,98,0,1025,85,0,-0,-3,19,-3,1
1/1/2011 01:00,-0,10,WSW,Freezing fog,0.0,98,0,1024,90,0,-0,-3,20,-3,1
1/1/2011 02:00,-0,11,WSW,Fog,0.0,98,0,1024,95,0,-0,-3,21,-3,1
1/1/2011 03:00,0,12,WSW,Fog,0.0,98,0,1023,100,0,0,-3,22,-3,1
1/1/2011 04:00,0,12,WSW,Fog,0.0,99,0,1023,100,0,0,-3,22,-3,1
1/1/2011 05:00,0,12,WSW,Fog,0.0,99,0,1023,100,1,0,-3,22,-3,1
1/1/2011 06:00,1,12,WSW,Fog,0.0,99,0,1023,100,1,1,-3,21,-3,1
1/1/2011 07:00,1,12,WSW,Fog,0.0,99,3,1023,98,1,1,-3,22,-3,1
1/1/2011 08:00,1,12,WSW,Overcast,0.0,100,7,1022,96,1,1,-3,23,-3,1
1/1/2011 09:00,1,13,WSW,Overcast,0.0,100,10,1022,94,1,1,-3,23,-3,1
1/1/2011 10:00,1,13,WSW,Overcast,0.0,100,10,1022,94,1,1,-3,24,-3,1
1/1/2011 11:00,1,14,WSW,Overcast,0.0,100,10,1022,94,2,2,-2,25,-2,1
1/1/2011 12:00,2,14,WSW,Overcast,0.0,100,10,1022,94,2,2,-2,25,-2,1
1/1/2011 13:00,2,14,WSW,Overcast,0.0,100,10,1022,96,2,2,-2,25,-2,1
1/1/2011 14:00,2,13,W,Overcast,0.0,100,10,1022,98,2,2,-2,24,-2,1
1/1/2011 15:00,2,13,W,Overcast,0.0,100,10,1021,100,2,2,-2,24,-2,1
1/1/2011 16:00,1,12,WNW,Overcast,0.0,100,7,1022,100,2,2,-2,23,-2,1
1/1/2011 17:00,1,11,NW,Fog,0.0,100,3,1022,100,1,1,-2,23,-2,1
1/1/2011 18:00,1,11,NNW,Fog,0.0,100,0,1023,100,1,1,-2,22,-2,1
1/1/2011 19:00,1,10,NNW,Fog,0.0,99,0,1023,77,1,1,-2,21,-2,1
1/1/2011 20:00,0,10,NNW,Freezing fog,0.0,99,0,1023,54,0,0,-3,19,-3,1
1/1/2011 21:00,-0,9,NNW,Freezing fog,0.0,98,0,1022,31,0,-0,-3,18,-3,1
1/1/2011 22:00,-1,8,NNW,Freezing fog,0.0,98,0,1023,31,-1,-1,-3,17,-3,1
1/1/2011 23:00,-1,8,NNW,Freezing fog,0.0,98,0,1023,31,-1,-1,-4,16,-4,1
2/1/2011 00:00,-2,7,NNW,Freezing fog,0.0,98,0,1024,30,-2,-2,-4,14,-4,1
2/1/2011 01:00,-2,7,NNW,Freezing fog,0.0,97,1,1024,39,-2,-2,-5,15,-5,1
2/1/2011 02:00,-3,8,NNW,Mist,0.0,96,1,1024,48,-2,-3,-5,16,-5,1
2/1/2011 03:00,-3,8,NNW,Mist,0.0,96,2,1024,57,-2,-3,-6,17,-6,1
2/1/2011 04:00,-3,8,NNW,Mist,0.0,96,2,1024,56,-3,-3,-6,18,-6,1
2/1/2011 05:00,-3,9,NNW,Mist,0.0,95,2,1024,56,-3,-3,-6,19,-6,1
2/1/2011 06:00,-3,9,NW,Mist,0.0,95,2,1024,55,-3,-3,-6,20,-6,1
2/1/2011 07:00,-2,9,NW,Mist,0.0,95,2,1025,56,-2,-3,-6,19,-6,1
2/1/2011 08:00,-2,9,NW,Mist,0.0,96,2,1025,56,-2,-2,-5,19,-5,1
2/1/2011 09:00,-1,9,WNW,Mist,0.0,96,2,1025,57,-1,-1,-4,19,-4,1
2/1/2011 10:00,-0,9,WNW,Mist,0.0,97,1,1025,71,0,-0,-3,17,-3,1
2/1/2011 11:00,1,8,WNW,Fog,0.0,98,1,1025,86,1,1,-2,15,-2,1
2/1/2011 12:00,2,8,WNW,Fog,0.0,100,0,1025,100,2,2,-0,13,-0,1
2/1/2011 13:00,2,9,WNW,Fog,0.0,100,2,1025,96,2,2,-1,15,-1,1
2/1/2011 14:00,1,9,WNW,Moderate snow,0.0,99,3,1025,92,2,2,-1,17,-1,1
2/1/2011 15:00,1,10,WNW,Moderate snow,0.0,99,5,1025,88,2,1,-2,19,-2,1
2/1/2011 16:00,1,10,WNW,Moderate snow,0.0,99,3,1025,92,1,1,-2,19,-2,1
2/1/2011 17:00,1,10,WNW,Fog,0.0,98,2,1026,96,1,1,-2,19,-2,1
2/1/2011 18:00,0,9,WNW,Fog,0.0,98,0,1026,100,0,0,-3,19,-3,1
2/1/2011 19:00,-0,10,WNW,Fog,0.0,97,3,1026,83,0,-0,-3,20,-3,1
2/1/2011 20:00,-1,10,WNW,Patchy light snow,0.0,97,7,1026,66,-0,-1,-4,21,-4,1
2/1/2011 21:00,-1,10,WNW,Patchy light snow,0.0,96,10,1026,49,-1,-1,-4,22,-4,1
2/1/2011 22:00,-1,11,WNW,Patchy light snow,0.0,97,7,1026,54,-1,-1,-5,23,-5,1
2/1/2011 23:00,-1,12,WNW,Freezing fog,0.0,97,3,1026,59,-1,-1,-5,24,-5,1
3/1/2011 00:00,-1,12,WNW,Freezing fog,0.0,97,0,1026,63,-1,-1,-5,26,-5,1
3/1/2011 01:00,-2,11,WNW,Freezing fog,0.0,97,0,1026,56,-1,-2,-5,24,-5,1
3/1/2011 02:00,-2,11,WNW,Freezing fog,0.0,97,0,1026,49,-2,-2,-5,22,-5,1
3/1/2011 03:00,-2,10,W,Freezing fog,0.0,97,0,1026,42,-2,-2,-6,20,-6,1
3/1/2011 04:00,-2,10,W,Freezing fog,0.0,97,0,1025,41,-2,-2,-5,21,-5,1
3/1/2011 05:00,-2,10,W,Freezing fog,0.0,97,0,1025,41,-2,-2,-5,21,-5,1
3/1/2011 06:00,-2,10,WSW,Freezing fog,0.0,97,0,1025,40,-2,-2,-5,22,-5,1
3/1/2011 07:00,-2,11,WSW,Freezing fog,0.0,98,0,1025,50,-1,-2,-5,21,-5,1
3/1/2011 08:00,-1,11,WSW,Freezing fog,0.0,98,0,1025,59,-1,-2,-5,21,-5,1
3/1/2011 09:00,-1,11,WSW,Freezing fog,0.0,98,0,1025,68,-1,-1,-5,20,-5,1
3/1/2011 10:00,-0,9,WSW,Freezing fog,0.0,99,0,1025,79,-0,-0,-3,16,-3,1
3/1/2011 11:00,1,8,WSW,Fog,0.0,99,0,1025,89,1,1,-2,13,-2,1
3/1/2011 12:00,1,6,WSW,Fog,0.0,100,0,1025,100,2,2,-0,10,-0,1
