Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2011 00:00,-11,2,SSW,Freezing fog,0.0,100,0,1025,52,-11,-11,-11,4,-11,1
1/1/2011 01:00,-10,2,WSW,Freezing fog,0.0,100,0,1025,56,-10,-10,-10,5,-10,1
1/1/2011 02:00,-9,3,W,Freezing fog,0.0,100,0,1024,61,-9,-9,-10,6,-10,1
1/1/2011 03:00,-9,4,NW,Freezing fog,0.0,100,0,1024,66,-8,-8,-10,8,-10,1
1/1/2011 04:00,-7,4,WNW,Freezing fog,0.0,99,0,1024,70,-6,-6,-8,8,-8,1
1/1/2011 05:00,-4,4,WNW,Freezing fog,0.0,99,0,1024,75,-4,-4,-6,8,-6,1
1/1/2011 06:00,-2,4,WNW,Freezing fog,0.0,99,0,1024,79,-2,-2,-3,8,-3,1
1/1/2011 07:00,-2,5,WNW,Freezing fog,0.0,98,0,1024,76,-1,-1,-3,8,-3,1
1/1/2011 08:00,-1,5,W,Freezing fog,0.0,98,0,1024,74,-1,-1,-2,8,-2,1
1/1/2011 09:00,-0,5,WSW,Freezing fog,0.0,98,0,1023,71,-0,-0,-2,8,-2,1
1/1/2011 10:00,-0,6,WSW,Freezing fog,0.0,98,0,1023,81,0,-0,-2,9,-2,1
1/1/2011 11:00,-0,8,W,Fog,0.0,99,0,1023,90,0,0,-2,11,-2,1
1/1/2011 12:00,0,9,W,Fog,0.0,100,0,1023,100,0,0,-3,12,-3,1
1/1/2011 13:00,0,9,W,Fog,0.0,100,0,1023,95,0,0,-3,12,-3,1
1/1/2011 14:00,0,9,W,Freezing fog,0.0,100,0,1022,90,0,0,-3,13,-3,1
1/1/2011 15:00,-0,9,W,Freezing fog,0.0,99,0,1022,85,0,0,-3,13,-3,1
1/1/2011 16:00,0,11,W,Freezing fog,0.0,99,3,1022,90,0,0,-3,16,-3,1
1/1/2011 17:00,0,12,WNW,Overcast,0.0,99,7,1022,94,0,0,-4,19,-4,1
1/1/2011 18:00,0,14,WNW,Overcast,0.0,99,10,1022,99,0,0,-4,22,-4,1
1/1/2011 19:00,0,12,WNW,Overcast,0.0,99,7,1022,99,0,0,-4,20,-4,1
1/1/2011 20:00,0,11,NW,Fog,0.0,99,3,1022,100,0,0,-3,18,-3,1
1/1/2011 21:00,0,9,NW,Fog,0.0,98,0,1022,100,0,0,-3,15,-3,1
1/1/2011 22:00,-0,9,NNW,Fog,0.0,98,0,1022,82,-0,-1,-3,17,-3,1
1/1/2011 23:00,-1,9,NNW,Freezing fog,0.0,97,0,1022,64,-1,-1,-4,18,-4,1
2/1/2011 00:00,-2,9,N,Freezing fog,0.0,97,0,1023,46,-2,-2,-5,19,-5,1
2/1/2011 01:00,-2,9,N,Freezing fog,0.0,96,1,1023,39,-2,-3,-6,19,-6,1
2/1/2011 02:00,-3,9,NNW,Mist,0.0,96,1,1023,33,-3,-3,-6,20,-6,1
2/1/2011 03:00,-3,10,NNW,Mist,0.0,95,2,1023,26,-3,-4,-7,20,-7,1
2/1/2011 04:00,-3,11,NNW,Mist,0.0,95,5,1023,29,-3,-4,-7,22,-7,1
2/1/2011 05:00,-3,12,NNW,Partly cloudy,0.0,96,7,1023,32,-3,-3,-7,24,-7,1
2/1/2011 06:00,-3,13,NNW,Partly cloudy,0.0,96,10,1023,35,-3,-3,-7,26,-7,1
2/1/2011 07:00,-3,12,NNW,Partly cloudy,0.0,96,7,1024,40,-3,-3,-7,25,-7,1
2/1/2011 08:00,-3,11,NNW,Mist,0.0,96,5,1025,45,-3,-3,-7,23,-7,1
2/1/2011 09:00,-3,11,NNW,Mist,0.0,97,2,1025,50,-3,-3,-7,21,-7,1
