Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2014 00:00,6,27,SSW,Overcast,0.0,91,10,1006,100,6,5,2,41,2,1
1/1/2014 01:00,6,29,SSW,Overcast,0.0,91,10,1006,86,6,5,2,44,2,1
1/1/2014 02:00,6,30,SSW,Partly cloudy,0.0,90,10,1007,72,6,5,2,47,2,1
1/1/2014 03:00,6,32,SSW,Partly cloudy,0.0,89,10,1007,58,6,5,2,51,2,1
1/1/2014 04:00,6,31,SSW,Partly cloudy,0.0,90,10,1006,64,6,5,1,50,1,1
1/1/2014 05:00,6,31,SSW,Cloudy,0.0,91,10,1006,70,6,4,1,49,1,1
1/1/2014 06:00,6,31,SSW,Cloudy,0.0,92,10,1006,76,6,4,1,48,1,1
1/1/2014 07:00,5,32,SSW,Cloudy,0.0,92,10,1006,80,5,4,0,49,0,1
1/1/2014 08:00,5,34,SSW,Overcast,0.0,92,10,1006,84,5,4,0,50,0,1
1/1/2014 09:00,5,35,SSW,Overcast,0.0,92,10,1006,89,5,4,0,51,0,1
1/1/2014 10:00,6,36,S,Overcast,0.0,89,10,1005,85,6,4,1,52,1,1
1/1/2014 11:00,7,36,S,Cloudy,0.0,86,10,1005,81,7,5,2,53,2,1
1/1/2014 12:00,7,37,S,Cloudy,0.0,83,10,1004,77,7,5,3,54,3,1
1/1/2014 13:00,7,39,S,Cloudy,0.0,84,10,1003,73,7,5,3,57,3,1
1/1/2014 14:00,7,40,SSE,Cloudy,0.0,85,10,1001,68,7,5,2,60,2,1
1/1/2014 15:00,7,42,SSE,Cloudy,0.0,86,10,1000,64,7,5,2,64,2,1
1/1/2014 16:00,8,43,SSE,Cloudy,0.0,87,10,999,76,8,6,3,66,3,1
1/1/2014 17:00,8,44,SSE,Overcast,0.0,88,10,998,88,8,6,3,68,3,1
1/1/2014 18:00,8,44,SSE,Overcast,0.0,89,10,997,100,8,6,3,70,3,1
1/1/2014 19:00,8,45,SSE,Overcast,0.0,90,10,996,100,8,6,3,71,3,1
1/1/2014 20:00,8,45,SSE,Light rain,0.3,90,9,995,100,8,6,3,71,3,1
1/1/2014 21:00,8,46,S,Light rain,0.4,90,9,995,100,8,7,3,72,3,1
1/1/2014 22:00,8,43,S,Light rain,0.2,90,9,994,100,8,7,4,67,4,1
1/1/2014 23:00,8,40,S,Overcast,0.0,91,10,993,100,8,7,4,63,4,1
2/1/2014 00:00,9,37,S,Overcast,0.0,91,10,992,100,9,7,4,58,4,1
2/1/2014 01:00,9,37,S,Overcast,0.0,91,10,992,95,9,7,4,59,4,1
2/1/2014 02:00,9,38,S,Cloudy,0.0,92,10,992,90,9,7,4,59,4,1
2/1/2014 03:00,9,38,S,Cloudy,0.0,92,10,992,85,9,7,4,60,4,1
2/1/2014 04:00,9,35,S,Cloudy,0.0,92,10,991,90,9,8,5,55,5,1
2/1/2014 05:00,9,31,S,Overcast,0.0,92,10,991,95,9,8,5,50,5,1
2/1/2014 06:00,9,28,S,Overcast,0.0,92,10,991,100,9,8,5,45,5,1
2/1/2014 07:00,9,30,S,Overcast,0.0,92,7,992,99,9,8,5,47,5,1
2/1/2014 08:00,9,31,S,Light drizzle,0.1,92,5,993,97,9,8,5,50,5,1
2/1/2014 09:00,9,33,SSW,Light drizzle,0.1,92,2,994,96,9,8,5,52,5,1
2/1/2014 10:00,9,33,SW,Light drizzle,0.0,90,5,995,78,9,7,5,50,5,1
2/1/2014 11:00,9,32,WSW,Partly cloudy,0.0,87,7,996,60,9,7,5,48,5,1
2/1/2014 12:00,9,32,WSW,Partly cloudy,0.0,84,10,997,42,9,6,5,46,5,1
