Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2019 00:00,5,5,WNW,Cloudy,0.0,91,10,1035,83,5,4,4,10,4,1
1/1/2019 01:00,5,6,W,Cloudy,0.0,91,10,1034,88,5,4,4,12,4,1
1/1/2019 02:00,5,7,W,Overcast,0.0,90,10,1034,92,5,4,4,13,4,1
1/1/2019 03:00,5,8,W,Overcast,0.0,89,10,1034,97,5,4,4,15,4,1
1/1/2019 04:00,5,9,W,Overcast,0.0,89,10,1033,97,5,4,3,17,3,1
1/1/2019 05:00,5,10,W,Overcast,0.0,89,10,1033,97,5,3,3,18,3,1
1/1/2019 06:00,5,12,W,Overcast,0.0,90,10,1033,98,5,3,2,20,2,1
1/1/2019 07:00,5,12,W,Overcast,0.0,89,10,1033,98,5,3,2,20,2,1
1/1/2019 08:00,5,12,W,Overcast,0.0,89,10,1032,99,5,3,2,21,2,1
1/1/2019 09:00,5,13,W,Overcast,0.0,89,10,1032,99,5,4,2,21,2,1
1/1/2019 10:00,5,14,W,Overcast,0.0,88,10,1032,97,5,4,2,22,2,1
1/1/2019 11:00,6,15,W,Patchy rain possible,0.0,87,10,1032,94,6,4,3,23,3,1
1/1/2019 12:00,6,15,W,Patchy rain possible,0.0,85,10,1032,92,6,4,3,23,3,1
1/1/2019 13:00,6,16,W,Patchy rain possible,0.0,86,8,1031,93,6,4,3,24,3,1
1/1/2019 14:00,6,17,W,Overcast,0.0,87,6,1031,94,6,4,3,26,3,1
1/1/2019 15:00,6,17,W,Overcast,0.0,88,5,1031,96,6,4,3,27,3,1
1/1/2019 16:00,6,17,W,Overcast,0.0,88,6,1031,86,6,4,3,27,3,1
1/1/2019 17:00,6,17,WNW,Light drizzle,0.0,89,6,1031,76,6,4,3,27,3,1
1/1/2019 18:00,6,16,WNW,Light drizzle,0.0,89,7,1031,67,6,4,3,27,3,1
1/1/2019 19:00,5,16,WNW,Light drizzle,0.0,88,8,1032,64,5,3,2,27,2,1
1/1/2019 20:00,5,15,NW,Partly cloudy,0.0,88,9,1032,61,5,3,1,26,1,1
1/1/2019 21:00,4,15,NW,Partly cloudy,0.0,88,10,1032,59,4,2,1,26,1,1
1/1/2019 22:00,3,15,NW,Partly cloudy,0.0,86,9,1033,61,3,1,-0,26,-0,1
1/1/2019 23:00,3,14,NW,Patchy rain possible,0.0,84,9,1034,64,3,1,-1,25,-1,1
2/1/2019 00:00,3,14,NNW,Patchy rain possible,0.0,83,8,1034,67,3,-0,-1,25,-1,1
2/1/2019 01:00,2,14,NW,Patchy rain possible,0.0,83,8,1034,55,2,-1,-2,25,-2,1
2/1/2019 02:00,2,14,NW,Moderate or heavy snow showers,0.0,83,9,1034,43,2,-1,-2,25,-2,1
2/1/2019 03:00,1,13,NW,Moderate or heavy snow showers,0.0,83,9,1034,32,1,-1,-3,25,-3,1
2/1/2019 04:00,1,13,NW,Moderate or heavy snow showers,0.0,84,9,1035,27,1,-2,-3,25,-3,1
2/1/2019 05:00,1,13,NW,Partly cloudy,0.0,84,10,1035,23,1,-2,-3,25,-3,1
2/1/2019 06:00,0,13,NW,Partly cloudy,0.0,84,10,1035,18,0,-2,-4,25,-4,1
2/1/2019 07:00,1,13,NW,Partly cloudy,0.0,83,10,1035,21,1,-2,-3,25,-3,1
2/1/2019 08:00,1,13,NW,Partly cloudy,0.0,83,10,1036,24,1,-2,-3,24,-3,1
2/1/2019 09:00,1,13,NW,Partly cloudy,0.0,82,10,1036,27,1,-2,-3,23,-3,1
2/1/2019 10:00,2,15,NW,Partly cloudy,0.0,78,10,1036,40,2,-2,-2,25,-2,1
2/1/2019 11:00,2,16,NW,Partly cloudy,0.0,75,10,1036,54,2,-2,-2,26,-2,1
2/1/2019 12:00,3,17,NNW,Partly cloudy,0.0,71,10,1037,67,3,-2,-1,27,-1,1
2/1/2019 13:00,3,17,NNW,Partly cloudy,0.0,71,10,1037,71,3,-2,-1,26,-1,1
